cell_id,point_id,frame,x,y,cut
221017-E2_Out,1017,3,177.78711484593836,254.4672268907563,False
221017-E2_Out,1017,4,,,False
221017-E2_Out,1017,5,,,False
221017-E2_Out,1017,6,,,False
221017-E2_Out,1017,7,,,False
221017-E2_Out,1017,8,,,False
221017-E2_Out,1017,9,,,False
221017-E2_Out,1017,10,,,False
221017-E2_Out,1017,11,,,False
221017-E2_Out,1017,12,,,False
221017-E2_Out,1018,4,130.0,187.0,True
221017-E2_Out,1019,4,210.0,258.0,True
221017-E3_Out,1020,3,,,False
221017-E3_Out,1020,4,,,False
221017-E3_Out,1020,5,,,False
221017-E3_Out,1020,6,,,False
221017-E3_Out,1020,7,,,False
221017-E3_Out,1020,8,,,False
221017-E3_Out,1020,9,,,False
221017-E3_Out,1020,10,,,False
221017-E3_Out,1022,3,288.32429099876697,234.09556103575832,False
221017-E3_Out,1022,4,,,False
221017-E3_Out,1022,5,,,False
221017-E3_Out,1022,6,,,False
221017-E3_Out,1022,7,,,False
221017-E3_Out,1022,8,,,False
221017-E3_Out,1022,9,,,False
221017-E3_Out,1022,10,,,False
221017-E3_Out,1022,11,,,False
221017-E3_Out,1023,3,239.54981742305685,277.9676577986437,False
221017-E3_Out,1023,4,,,False
221017-E3_Out,1023,5,,,False
221017-E3_Out,1024,3,256.83545150501675,314.53344481605353,False
221017-E3_Out,1024,4,255.6147681740126,313.8820835718374,False
221017-E3_Out,1024,5,256.3256070640177,313.4006622516556,False
221017-E3_Out,1024,6,255.9966216216216,313.93581081081084,False
221017-E3_Out,1024,7,254.0909661229611,314.11919698870764,False
221017-E3_Out,1024,8,255.60760073260073,316.2142857142857,False
221017-E3_Out,1024,9,254.46316153580077,316.3068142511242,False
221017-E3_Out,1024,10,255.56048600105652,317.0285261489699,False
221017-E3_Out,1025,3,258.19331872946333,286.5027382256298,False
221017-E3_Out,1025,4,,,False
221017-E3_Out,1025,5,,,False
221017-E3_Out,1025,6,,,False
221017-E3_Out,1025,7,,,False
221017-E3_Out,1025,8,,,False
221017-E3_Out,1025,9,,,False
221017-E3_Out,1025,10,,,False
221017-E3_Out,1026,3,,,False
221017-E3_Out,1026,4,,,False
221017-E3_Out,1026,5,,,False
221017-E3_Out,1026,6,,,False
221017-E3_Out,1026,7,,,False
221017-E3_Out,1026,8,,,False
221017-E3_Out,1026,9,,,False
221017-E3_Out,1026,10,,,False
221017-E3_Out,1026,11,,,False
221017-E3_Out,1027,3,318.8533138401559,256.161306042885,False
221017-E3_Out,1027,4,,,False
221017-E3_Out,1027,5,,,False
221017-E3_Out,1027,6,,,False
221017-E3_Out,1027,7,,,False
221017-E3_Out,1027,8,,,False
221017-E3_Out,1028,3,318.8533138401559,256.161306042885,False
221017-E3_Out,1028,4,,,False
221017-E3_Out,1028,5,,,False
221017-E3_Out,1028,6,,,False
221017-E3_Out,1028,7,,,False
221017-E3_Out,1028,8,,,False
221017-E3_Out,1028,9,,,False
221017-E3_Out,1028,10,,,False
221017-E3_Out,1028,11,,,False
221017-E3_Out,1028,12,,,False
221017-E3_Out,1029,4,325.0,301.0,True
221017-E3_Out,1030,4,242.0,228.0,True
221017-E8_Out,1031,3,229.0526692941598,206.04156216409888,False
221017-E8_Out,1031,4,,,False
221017-E8_Out,1031,5,,,False
221017-E8_Out,1031,6,,,False
221017-E8_Out,1031,7,,,False
221017-E8_Out,1031,8,,,False
221017-E8_Out,1031,9,,,False
221017-E8_Out,1031,10,,,False
221017-E8_Out,1031,11,,,False
221017-E8_Out,1032,3,265.47407912687584,166.93349249658937,False
221017-E8_Out,1032,4,,,False
221017-E8_Out,1032,5,,,False
221017-E8_Out,1032,6,,,False
221017-E8_Out,1032,7,,,False
221017-E8_Out,1032,8,,,False
221017-E8_Out,1032,9,,,False
221017-E8_Out,1032,10,,,False
221017-E8_Out,1032,11,,,False
221017-E8_Out,1032,12,,,False
221017-E8_Out,1032,13,,,False
221017-E8_Out,1033,3,267.3204855842185,201.90804248861912,False
221017-E8_Out,1033,4,,,False
221017-E8_Out,1033,5,,,False
221017-E8_Out,1033,6,,,False
221017-E8_Out,1033,7,,,False
221017-E8_Out,1033,8,,,False
221017-E8_Out,1033,9,,,False
221017-E8_Out,1033,10,,,False
221017-E8_Out,1033,11,,,False
221017-E8_Out,1033,12,,,False
221017-E8_Out,1034,3,244.42843822843824,173.66759906759907,False
221017-E8_Out,1034,4,242.497299729973,169.92889288928893,False
221017-E8_Out,1034,5,,,False
221017-E8_Out,1034,6,,,False
221017-E8_Out,1034,7,,,False
221017-E8_Out,1034,8,,,False
221017-E8_Out,1034,9,,,False
221017-E8_Out,1034,10,,,False
221017-E8_Out,1034,11,,,False
221017-E8_Out,1034,12,,,False
221017-E8_Out,1034,13,,,False
221017-E8_Out,1035,3,,,False
221017-E8_Out,1035,4,,,False
221017-E8_Out,1035,5,,,False
221017-E8_Out,1035,6,,,False
221017-E8_Out,1036,3,264.09512444595975,147.0473917490624,False
221017-E8_Out,1036,4,263.33964757709253,145.82356828193832,False
221017-E8_Out,1036,5,262.4917844860527,144.2873519296905,False
221017-E8_Out,1036,6,262.2329317269076,143.36099955377063,False
221017-E8_Out,1036,7,261.3545487234808,140.29413879899317,False
221017-E8_Out,1036,8,261.6920842411038,139.4320987654321,False
221017-E8_Out,1036,9,261.0677015955153,139.13842173350582,False
221017-E8_Out,1036,10,261.91922919229194,138.28454284542846,False
221017-E8_Out,1036,11,261.448,137.66780952380952,False
221017-E8_Out,1036,12,260.11646174863387,135.81864754098362,False
221017-E8_Out,1036,13,259.7473324797268,136.1754161331626,False
221017-E8_Out,1037,4,201.0,189.0,True
221017-E8_Out,1038,4,290.0,183.0,True
221019-E2_Out,1040,3,,,False
221019-E2_Out,1040,4,,,False
221019-E2_Out,1040,5,,,False
221019-E2_Out,1040,6,,,False
221019-E2_Out,1040,7,,,False
221019-E2_Out,1040,8,,,False
221019-E2_Out,1040,9,,,False
221019-E2_Out,1041,3,,,False
221019-E2_Out,1041,4,,,False
221019-E2_Out,1041,5,,,False
221019-E2_Out,1041,6,,,False
221019-E2_Out,1041,7,,,False
221019-E2_Out,1041,8,,,False
221019-E2_Out,1041,9,,,False
221019-E2_Out,1042,3,,,False
221019-E2_Out,1042,4,,,False
221019-E2_Out,1042,5,,,False
221019-E2_Out,1042,6,,,False
221019-E2_Out,1042,7,,,False
221019-E2_Out,1042,8,,,False
221019-E2_Out,1042,9,,,False
221019-E2_Out,1042,10,,,False
221019-E2_Out,1042,11,,,False
221019-E2_Out,1043,3,212.63960306720793,162.6788452864231,False
221019-E2_Out,1043,4,,,False
221019-E2_Out,1043,5,,,False
221019-E2_Out,1043,6,,,False
221019-E2_Out,1043,7,,,False
221019-E2_Out,1043,8,,,False
221019-E2_Out,1043,9,,,False
221019-E2_Out,1043,10,,,False
221019-E2_Out,1043,11,,,False
221019-E2_Out,1043,12,,,False
221019-E2_Out,1044,3,167.6256928594718,248.09618519726118,False
221019-E2_Out,1044,4,,,False
221019-E2_Out,1044,5,,,False
221019-E2_Out,1044,6,,,False
221019-E2_Out,1044,7,,,False
221019-E2_Out,1044,8,,,False
221019-E2_Out,1044,9,,,False
221019-E2_Out,1045,3,,,False
221019-E2_Out,1045,4,,,False
221019-E2_Out,1045,5,,,False
221019-E2_Out,1045,6,,,False
221019-E2_Out,1045,7,,,False
221019-E2_Out,1045,8,,,False
221019-E2_Out,1045,9,,,False
221019-E2_Out,1045,10,,,False
221019-E2_Out,1045,11,,,False
221019-E2_Out,1046,3,,,False
221019-E2_Out,1046,4,,,False
221019-E2_Out,1046,5,,,False
221019-E2_Out,1046,6,,,False
221019-E2_Out,1046,7,,,False
221019-E2_Out,1047,3,,,False
221019-E2_Out,1047,4,,,False
221019-E2_Out,1047,5,,,False
221019-E2_Out,1047,6,,,False
221019-E2_Out,1047,7,,,False
221019-E2_Out,1047,8,,,False
221019-E2_Out,1047,9,,,False
221019-E2_Out,1047,10,,,False
221019-E2_Out,1048,3,233.27974116475858,162.72672971627676,False
221019-E2_Out,1048,4,,,False
221019-E2_Out,1048,5,,,False
221019-E2_Out,1048,6,,,False
221019-E2_Out,1048,7,,,False
221019-E2_Out,1048,8,,,False
221019-E2_Out,1048,9,,,False
221019-E2_Out,1048,10,,,False
221019-E2_Out,1048,11,,,False
221019-E2_Out,1049,4,220.0,237.0,True
221019-E2_Out,1050,4,160.0,161.0,True
221019-E8_Out,1051,3,,,False
221019-E8_Out,1051,4,,,False
221019-E8_Out,1051,5,,,False
221019-E8_Out,1051,6,,,False
221019-E8_Out,1051,7,,,False
221019-E8_Out,1051,8,,,False
221019-E8_Out,1051,9,,,False
221019-E8_Out,1051,10,,,False
221019-E8_Out,1052,3,,,False
221019-E8_Out,1052,4,,,False
221019-E8_Out,1052,5,,,False
221019-E8_Out,1052,6,,,False
221019-E8_Out,1052,7,,,False
221019-E8_Out,1052,8,,,False
221019-E8_Out,1052,9,,,False
221019-E8_Out,1052,10,,,False
221019-E8_Out,1052,11,,,False
221019-E8_Out,1053,3,,,False
221019-E8_Out,1053,4,,,False
221019-E8_Out,1053,5,,,False
221019-E8_Out,1054,3,,,False
221019-E8_Out,1054,4,,,False
221019-E8_Out,1054,5,,,False
221019-E8_Out,1054,6,,,False
221019-E8_Out,1054,7,,,False
221019-E8_Out,1054,8,,,False
221019-E8_Out,1054,9,,,False
221019-E8_Out,1055,3,255.26545454545453,159.88969696969696,False
221019-E8_Out,1055,4,,,False
221019-E8_Out,1055,5,,,False
221019-E8_Out,1055,6,,,False
221019-E8_Out,1055,7,,,False
221019-E8_Out,1055,8,,,False
221019-E8_Out,1055,9,,,False
221019-E8_Out,1055,10,,,False
221019-E8_Out,1056,3,274.20546163849156,140.14499349804942,False
221019-E8_Out,1056,4,,,False
221019-E8_Out,1056,5,,,False
221019-E8_Out,1056,6,,,False
221019-E8_Out,1056,7,,,False
221019-E8_Out,1056,8,,,False
221019-E8_Out,1057,3,256.46277372262773,239.2124087591241,False
221019-E8_Out,1057,4,,,False
221019-E8_Out,1057,5,,,False
221019-E8_Out,1057,6,,,False
221019-E8_Out,1057,7,,,False
221019-E8_Out,1057,8,,,False
221019-E8_Out,1057,9,,,False
221019-E8_Out,1057,10,,,False
221019-E8_Out,1057,11,,,False
221019-E8_Out,1057,12,,,False
221019-E8_Out,1058,3,,,False
221019-E8_Out,1058,4,,,False
221019-E8_Out,1058,5,,,False
221019-E8_Out,1058,6,,,False
221019-E8_Out,1058,7,,,False
221019-E8_Out,1059,3,,,False
221019-E8_Out,1059,4,,,False
221019-E8_Out,1059,5,,,False
221019-E8_Out,1060,3,,,False
221019-E8_Out,1060,4,,,False
221019-E8_Out,1060,5,,,False
221019-E8_Out,1060,6,,,False
221019-E8_Out,1060,7,,,False
221019-E8_Out,1060,8,,,False
221019-E8_Out,1060,9,,,False
221019-E8_Out,1061,3,,,False
221019-E8_Out,1061,4,,,False
221019-E8_Out,1061,5,,,False
221019-E8_Out,1061,6,,,False
221019-E8_Out,1061,7,,,False
221019-E8_Out,1062,4,223.0,181.0,True
221019-E8_Out,1063,4,336.0,178.0,True
221024-E10_Out,1064,3,,,False
221024-E10_Out,1064,4,,,False
221024-E10_Out,1064,5,,,False
221024-E10_Out,1064,6,,,False
221024-E10_Out,1064,7,,,False
221024-E10_Out,1064,8,,,False
221024-E10_Out,1065,3,205.54632034632036,269.0004329004329,False
221024-E10_Out,1065,4,,,False
221024-E10_Out,1065,5,,,False
221024-E10_Out,1065,6,,,False
221024-E10_Out,1065,7,,,False
221024-E10_Out,1065,8,,,False
221024-E10_Out,1066,3,,,False
221024-E10_Out,1066,4,,,False
221024-E10_Out,1066,5,,,False
221024-E10_Out,1066,6,,,False
221024-E10_Out,1066,7,,,False
221024-E10_Out,1066,8,,,False
221024-E10_Out,1066,9,,,False
221024-E10_Out,1066,10,,,False
221024-E10_Out,1066,11,,,False
221024-E10_Out,1067,3,,,False
221024-E10_Out,1067,4,,,False
221024-E10_Out,1067,5,,,False
221024-E10_Out,1067,6,,,False
221024-E10_Out,1067,7,,,False
221024-E10_Out,1068,3,219.47952684258416,253.0834091598423,False
221024-E10_Out,1068,4,,,False
221024-E10_Out,1068,5,,,False
221024-E10_Out,1068,6,,,False
221024-E10_Out,1068,7,,,False
221024-E10_Out,1068,8,,,False
221024-E10_Out,1068,9,,,False
221024-E10_Out,1069,3,,,False
221024-E10_Out,1069,4,,,False
221024-E10_Out,1069,5,,,False
221024-E10_Out,1069,6,,,False
221024-E10_Out,1069,7,,,False
221024-E10_Out,1069,8,,,False
221024-E10_Out,1070,3,,,False
221024-E10_Out,1070,4,,,False
221024-E10_Out,1070,5,,,False
221024-E10_Out,1070,6,,,False
221024-E10_Out,1070,7,,,False
221024-E10_Out,1070,8,,,False
221024-E10_Out,1071,3,192.35572309801233,251.1881425633996,False
221024-E10_Out,1071,4,,,False
221024-E10_Out,1071,5,,,False
221024-E10_Out,1071,6,,,False
221024-E10_Out,1072,3,203.03048016701462,295.81210855949894,False
221024-E10_Out,1072,4,203.84921014839637,297.9909047391096,False
221024-E10_Out,1072,5,204.15674603174602,299.82936507936506,False
221024-E10_Out,1072,6,,,False
221024-E10_Out,1072,7,,,False
221024-E10_Out,1072,8,,,False
221024-E10_Out,1072,9,,,False
221024-E10_Out,1073,3,189.11880376894715,263.61573125768126,False
221024-E10_Out,1073,4,188.73436664885088,262.1453768038482,False
221024-E10_Out,1073,5,189.40301507537689,262.84623115577887,False
221024-E10_Out,1073,6,,,False
221024-E10_Out,1073,7,,,False
221024-E10_Out,1073,8,,,False
221024-E10_Out,1073,9,,,False
221024-E10_Out,1073,10,,,False
221024-E10_Out,1074,4,165.0,292.0,True
221024-E10_Out,1075,4,257.0,273.0,True
221024-E13_Out,1076,3,,,False
221024-E13_Out,1076,4,,,False
221024-E13_Out,1076,5,,,False
221024-E13_Out,1076,6,,,False
221024-E13_Out,1076,7,,,False
221024-E13_Out,1076,8,,,False
221024-E13_Out,1076,9,,,False
221024-E13_Out,1076,10,,,False
221024-E13_Out,1076,11,,,False
221024-E13_Out,1077,3,,,False
221024-E13_Out,1077,4,,,False
221024-E13_Out,1077,5,,,False
221024-E13_Out,1077,6,,,False
221024-E13_Out,1077,7,,,False
221024-E13_Out,1077,8,,,False
221024-E13_Out,1077,9,,,False
221024-E13_Out,1077,10,,,False
221024-E13_Out,1077,11,,,False
221024-E13_Out,1077,12,,,False
221024-E13_Out,1078,3,305.4660766961652,183.094395280236,False
221024-E13_Out,1078,4,307.61154598825834,181.96135029354207,False
221024-E13_Out,1078,5,,,False
221024-E13_Out,1078,6,,,False
221024-E13_Out,1078,7,,,False
221024-E13_Out,1078,8,,,False
221024-E13_Out,1078,9,,,False
221024-E13_Out,1078,10,,,False
221024-E13_Out,1078,11,,,False
221024-E13_Out,1079,3,,,False
221024-E13_Out,1079,4,,,False
221024-E13_Out,1079,5,,,False
221024-E13_Out,1079,6,,,False
221024-E13_Out,1079,7,,,False
221024-E13_Out,1079,8,,,False
221024-E13_Out,1079,9,,,False
221024-E13_Out,1079,10,,,False
221024-E13_Out,1079,11,,,False
221024-E13_Out,1079,12,,,False
221024-E13_Out,1079,13,,,False
221024-E13_Out,1080,3,,,False
221024-E13_Out,1080,4,,,False
221024-E13_Out,1080,5,,,False
221024-E13_Out,1080,6,,,False
221024-E13_Out,1080,7,,,False
221024-E13_Out,1080,8,,,False
221024-E13_Out,1080,9,,,False
221024-E13_Out,1080,10,,,False
221024-E13_Out,1081,3,249.5211678832117,243.6058394160584,False
221024-E13_Out,1081,4,,,False
221024-E13_Out,1081,5,,,False
221024-E13_Out,1081,6,,,False
221024-E13_Out,1081,7,,,False
221024-E13_Out,1081,8,,,False
221024-E13_Out,1081,9,,,False
221024-E13_Out,1081,10,,,False
221024-E13_Out,1082,3,,,False
221024-E13_Out,1082,4,,,False
221024-E13_Out,1082,5,,,False
221024-E13_Out,1082,6,,,False
221024-E13_Out,1082,7,,,False
221024-E13_Out,1082,8,,,False
221024-E13_Out,1082,9,,,False
221024-E13_Out,1082,10,,,False
221024-E13_Out,1082,11,,,False
221024-E13_Out,1083,3,,,False
221024-E13_Out,1083,4,,,False
221024-E13_Out,1083,5,,,False
221024-E13_Out,1083,6,,,False
221024-E13_Out,1083,7,,,False
221024-E13_Out,1083,8,,,False
221024-E13_Out,1083,9,,,False
221024-E13_Out,1083,10,,,False
221024-E13_Out,1083,11,,,False
221024-E13_Out,1084,3,256.5685307017544,191.22203947368422,False
221024-E13_Out,1084,4,,,False
221024-E13_Out,1084,5,,,False
221024-E13_Out,1084,6,,,False
221024-E13_Out,1084,7,,,False
221024-E13_Out,1084,8,,,False
221024-E13_Out,1084,9,,,False
221024-E13_Out,1084,10,,,False
221024-E13_Out,1084,11,,,False
221024-E13_Out,1085,4,207.0,219.0,True
221024-E13_Out,1086,4,335.0,209.0,True
221024-E1_Out,1087,3,191.76359792427445,161.98866038823755,False
221024-E1_Out,1087,4,,,False
221024-E1_Out,1087,5,,,False
221024-E1_Out,1087,6,,,False
221024-E1_Out,1087,7,,,False
221024-E1_Out,1087,8,,,False
221024-E1_Out,1087,9,,,False
221024-E1_Out,1087,10,,,False
221024-E1_Out,1087,11,,,False
221024-E1_Out,1088,3,147.2623693379791,187.43937282229965,False
221024-E1_Out,1088,4,,,False
221024-E1_Out,1088,5,,,False
221024-E1_Out,1088,6,,,False
221024-E1_Out,1088,7,,,False
221024-E1_Out,1088,8,,,False
221024-E1_Out,1089,3,119.22067487948581,183.33824317086234,False
221024-E1_Out,1089,4,,,False
221024-E1_Out,1089,5,,,False
221024-E1_Out,1089,6,,,False
221024-E1_Out,1089,7,,,False
221024-E1_Out,1089,8,,,False
221024-E1_Out,1089,9,,,False
221024-E1_Out,1090,3,180.75644854737985,153.92560412707033,False
221024-E1_Out,1090,4,,,False
221024-E1_Out,1090,5,,,False
221024-E1_Out,1090,6,,,False
221024-E1_Out,1090,7,,,False
221024-E1_Out,1090,8,,,False
221024-E1_Out,1090,9,,,False
221024-E1_Out,1090,10,,,False
221024-E1_Out,1091,3,120.82296767874632,145.30582761998042,False
221024-E1_Out,1091,4,117.6275115919629,146.28218149701922,False
221024-E1_Out,1091,5,,,False
221024-E1_Out,1091,6,,,False
221024-E1_Out,1091,7,,,False
221024-E1_Out,1091,8,,,False
221024-E1_Out,1091,9,,,False
221024-E1_Out,1091,10,,,False
221024-E1_Out,1091,11,,,False
221024-E1_Out,1091,12,,,False
221024-E1_Out,1091,13,,,False
221024-E1_Out,1092,3,197.76940382452193,185.26846644169478,False
221024-E1_Out,1092,4,,,False
221024-E1_Out,1092,5,,,False
221024-E1_Out,1092,6,,,False
221024-E1_Out,1092,7,,,False
221024-E1_Out,1092,8,,,False
221024-E1_Out,1092,9,,,False
221024-E1_Out,1092,10,,,False
221024-E1_Out,1093,3,132.82148499210112,162.78266756939743,False
221024-E1_Out,1093,4,,,False
221024-E1_Out,1093,5,,,False
221024-E1_Out,1093,6,,,False
221024-E1_Out,1093,7,,,False
221024-E1_Out,1093,8,,,False
221024-E1_Out,1093,9,,,False
221024-E1_Out,1093,10,,,False
221024-E1_Out,1093,11,,,False
221024-E1_Out,1093,12,,,False
221024-E1_Out,1093,13,,,False
221024-E1_Out,1094,3,146.86065792992778,148.0994918427387,False
221024-E1_Out,1094,4,,,False
221024-E1_Out,1094,5,,,False
221024-E1_Out,1094,6,,,False
221024-E1_Out,1094,7,,,False
221024-E1_Out,1094,8,,,False
221024-E1_Out,1094,9,,,False
221024-E1_Out,1094,10,,,False
221024-E1_Out,1095,4,161.0,119.0,True
221024-E1_Out,1096,4,165.0,204.0,True
221024-E2_Out,1097,3,243.7894406033941,192.12067881835324,False
221024-E2_Out,1097,4,,,False
221024-E2_Out,1097,5,,,False
221024-E2_Out,1097,6,,,False
221024-E2_Out,1097,7,,,False
221024-E2_Out,1097,8,,,False
221024-E2_Out,1097,9,,,False
221024-E2_Out,1097,10,,,False
221024-E2_Out,1098,3,211.0900755124056,168.55609492988134,False
221024-E2_Out,1098,4,,,False
221024-E2_Out,1098,5,,,False
221024-E2_Out,1098,6,,,False
221024-E2_Out,1098,7,,,False
221024-E2_Out,1098,8,,,False
221024-E2_Out,1098,9,,,False
221024-E2_Out,1098,10,,,False
221024-E2_Out,1099,3,,,False
221024-E2_Out,1099,4,,,False
221024-E2_Out,1099,5,,,False
221024-E2_Out,1099,6,,,False
221024-E2_Out,1099,7,,,False
221024-E2_Out,1099,8,,,False
221024-E2_Out,1100,3,,,False
221024-E2_Out,1100,4,,,False
221024-E2_Out,1100,5,,,False
221024-E2_Out,1100,6,,,False
221024-E2_Out,1100,7,,,False
221024-E2_Out,1100,8,,,False
221024-E2_Out,1100,9,,,False
221024-E2_Out,1101,3,201.5732430143946,213.58001693480102,False
221024-E2_Out,1101,4,,,False
221024-E2_Out,1101,5,,,False
221024-E2_Out,1101,6,,,False
221024-E2_Out,1101,7,,,False
221024-E2_Out,1101,8,,,False
221024-E2_Out,1101,9,,,False
221024-E2_Out,1101,10,,,False
221024-E2_Out,1102,3,260.52361942781107,161.74650698602795,False
221024-E2_Out,1102,4,265.509702457956,159.21151358344113,False
221024-E2_Out,1102,5,264.0372602739726,157.2295890410959,False
221024-E2_Out,1102,6,263.12371134020617,157.1218920557914,False
221024-E2_Out,1102,7,262.9597107438017,156.5495867768595,False
221024-E2_Out,1102,8,262.4257221458047,155.80261348005502,False
221024-E2_Out,1102,9,263.1466144376049,156.26972579742585,False
221024-E2_Out,1102,10,263.5252679938744,155.88055130168453,False
221024-E2_Out,1102,11,263.8859455481972,154.86607799852834,False
221024-E2_Out,1103,3,244.5368677635588,155.58866544789763,False
221024-E2_Out,1103,4,247.30325352977286,154.37753222836096,False
221024-E2_Out,1103,5,,,False
221024-E2_Out,1103,6,,,False
221024-E2_Out,1103,7,,,False
221024-E2_Out,1103,8,,,False
221024-E2_Out,1103,9,,,False
221024-E2_Out,1103,10,,,False
221024-E2_Out,1104,3,199.65346534653466,180.30975954738332,False
221024-E2_Out,1104,4,197.42619542619542,178.30405405405406,False
221024-E2_Out,1104,5,196.83838383838383,177.07720057720059,False
221024-E2_Out,1104,6,194.55009334163037,176.79464841319228,False
